[*] Start mutation process:
   - targets: mutatest
   - tests: ./mutatest/tests_50
[*] 95 tests passed:
   - tests_50.all_op_types [1.77136 s]
   - tests_50.conftest [0.30002 s]
   - tests_50.test_api [1.62358 s]
   - tests_50.test_cache [1.68239 s]
   - tests_50.test_cli [2.52973 s]
   - tests_50.test_transformers [1.61822 s]
[*] Start mutants generation and execution:
   - [#10214] CRP mutatest.tests_90.test_cli: [1.77545 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10215] CRP mutatest.tests_90.test_cli: [1.81124 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10216] CRP mutatest.tests_90.test_cli: [1.82799 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10217] CRP mutatest.tests_90.test_cli: [0.45675 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10218] CRP mutatest.tests_90.test_cli: [1.76985 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10219] CRP mutatest.tests_90.test_cli: [1.76235 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10220] CRP mutatest.tests_90.test_cli: [0.88677 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10221] CRP mutatest.tests_90.test_cli: [1.76380 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10222] CRP mutatest.tests_90.test_cli: [1.82917 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10223] CRP mutatest.tests_90.test_cli: [0.83498 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10224] CRP mutatest.tests_90.test_cli: [1.78739 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10225] CRP mutatest.tests_90.test_cli: [1.79396 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10226] CRP mutatest.tests_90.test_cli: [0.86913 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10227] CRP mutatest.tests_90.test_cli: [1.74455 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10228] CRP mutatest.tests_90.test_cli: [1.78891 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10229] CRP mutatest.tests_90.test_cli: [0.57877 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10230] CRP mutatest.tests_90.test_cli: [1.77399 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10231] CRP mutatest.tests_90.test_cli: [1.77572 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10232] CRP mutatest.tests_90.test_cli: [1.84951 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10233] CRP mutatest.tests_90.test_cli: [1.77420 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10234] CRP mutatest.tests_90.test_cli: [1.75437 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10235] CRP mutatest.tests_90.test_cli: [1.82223 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10236] CRP mutatest.tests_90.test_cli: [0.44699 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10237] CRP mutatest.tests_90.test_cli: [1.76396 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10238] CRP mutatest.tests_90.test_cli: [1.76324 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10239] CRP mutatest.tests_90.test_cli: [1.83884 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10240] CRP mutatest.tests_90.test_cli: [1.72815 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10241] CRP mutatest.tests_90.test_cli: [1.77869 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10242] CRP mutatest.tests_90.test_cli: [1.81844 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10243] CRP mutatest.tests_90.test_cli: [0.46143 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10244] CRP mutatest.tests_90.test_cli: [1.80361 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10245] CRP mutatest.tests_90.test_cli: [1.78790 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10246] CRP mutatest.tests_90.test_cli: [0.84604 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10247] CRP mutatest.tests_90.test_cli: [1.77615 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10248] CRP mutatest.tests_90.test_cli: [1.77828 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10249] CRP mutatest.tests_90.test_cli: [0.85789 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10250] CRP mutatest.tests_90.test_cli: [1.75766 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10251] CRP mutatest.tests_90.test_cli: [1.76212 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10252] CRP mutatest.tests_90.test_cli: [0.64552 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10253] CRP mutatest.tests_90.test_cli: [0.50551 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10254] CRP mutatest.tests_90.test_cli: [1.74842 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10255] CRP mutatest.tests_90.test_cli: [1.78319 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10256] CRP mutatest.tests_90.test_cli: [0.59836 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10257] CRP mutatest.tests_90.test_cli: [0.45840 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10258] CRP mutatest.tests_90.test_cli: [1.77763 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10259] CRP mutatest.tests_90.test_cli: [0.00000 s] incompetent
   - [#10260] CRP mutatest.tests_90.test_cli: [0.00000 s] incompetent
   - [#10261] CRP mutatest.tests_90.test_cli: [1.75699 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10262] CRP mutatest.tests_90.test_cli: [0.89759 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10263] CRP mutatest.tests_90.test_cli: [1.76463 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10264] CRP mutatest.tests_90.test_cli: [1.80477 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10265] CRP mutatest.tests_90.test_cli: [0.82523 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10266] CRP mutatest.tests_90.test_cli: [1.82005 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10267] CRP mutatest.tests_90.test_cli: [1.77298 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10268] CRP mutatest.tests_90.test_cli: [0.57975 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10269] CRP mutatest.tests_90.test_cli: [1.78851 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10270] CRP mutatest.tests_90.test_cli: [1.76781 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10271] CRP mutatest.tests_90.test_cli: [1.81371 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10272] CRP mutatest.tests_90.test_cli: [0.45927 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10273] CRP mutatest.tests_90.test_cli: [1.77313 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10274] CRP mutatest.tests_90.test_cli: [1.78161 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10275] CRP mutatest.tests_90.test_cli: [0.93210 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10276] CRP mutatest.tests_90.test_cli: [1.77580 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10277] CRP mutatest.tests_90.test_cli: [1.83502 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10278] CRP mutatest.tests_90.test_cli: [0.59632 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10279] CRP mutatest.tests_90.test_cli: [0.48160 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10280] CRP mutatest.tests_90.test_cli: [1.77090 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10281] CRP mutatest.tests_90.test_cli: [1.75493 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10282] CRP mutatest.tests_90.test_cli: [0.85121 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10283] CRP mutatest.tests_90.test_cli: [1.77077 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10284] CRP mutatest.tests_90.test_cli: [1.77181 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10285] CRP mutatest.tests_90.test_cli: [0.89377 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10286] CRP mutatest.tests_90.test_cli: [1.77278 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10287] CRP mutatest.tests_90.test_cli: [1.77825 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10288] CRP mutatest.tests_90.test_cli: [0.87719 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10289] CRP mutatest.tests_90.test_cli: [1.78280 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10290] CRP mutatest.tests_90.test_cli: [1.77800 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10291] CRP mutatest.tests_90.test_cli: [0.84594 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10292] CRP mutatest.tests_90.test_cli: [1.80558 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10293] CRP mutatest.tests_90.test_cli: [1.77547 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10294] CRP mutatest.tests_90.test_cli: [0.58180 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10295] CRP mutatest.tests_90.test_cli: [0.50067 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10296] CRP mutatest.tests_90.test_cli: [1.75631 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10297] CRP mutatest.tests_90.test_cli: [1.76951 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10298] CRP mutatest.tests_90.test_cli: [0.82686 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10299] CRP mutatest.tests_90.test_cli: [1.83764 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10300] CRP mutatest.tests_90.test_cli: [1.75635 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10301] CRP mutatest.tests_90.test_cli: [1.91219 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10302] CRP mutatest.tests_90.test_cli: [1.81475 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10303] CRP mutatest.tests_90.test_cli: [1.76968 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10304] CRP mutatest.tests_90.test_cli: [1.84590 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10305] CRP mutatest.tests_90.test_cli: [1.76449 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10306] CRP mutatest.tests_90.test_cli: [1.77791 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10307] CRP mutatest.tests_90.test_cli: [1.93280 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10308] CRP mutatest.tests_90.test_cli: [1.75613 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10309] CRP mutatest.tests_90.test_cli: [1.79662 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10310] CRP mutatest.tests_90.test_cli: [1.83361 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10311] CRP mutatest.tests_90.test_cli: [1.74461 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10312] CRP mutatest.tests_90.test_cli: [1.80023 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10313] CRP mutatest.tests_90.test_cli: [1.82681 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10314] CRP mutatest.tests_90.test_cli: [1.80868 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10315] CRP mutatest.tests_90.test_cli: [1.77705 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10316] CRP mutatest.tests_90.test_cli: [1.85928 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10317] CRP mutatest.tests_90.test_cli: [1.78059 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10318] CRP mutatest.tests_90.test_cli: [1.85122 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10319] CRP mutatest.tests_90.test_cli: [1.81219 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10320] CRP mutatest.tests_90.test_cli: [0.46684 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10321] CRP mutatest.tests_90.test_cli: [1.78637 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10322] CRP mutatest.tests_90.test_cli: [1.76521 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10323] CRP mutatest.tests_90.test_cli: [0.61058 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10324] CRP mutatest.tests_90.test_cli: [1.79349 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10325] CRP mutatest.tests_90.test_cli: [1.77939 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10326] CRP mutatest.tests_90.test_cli: [1.83329 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10327] CRP mutatest.tests_90.test_cli: [0.46115 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10328] CRP mutatest.tests_90.test_cli: [1.77808 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10329] CRP mutatest.tests_90.test_cli: [1.76158 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10330] CRP mutatest.tests_90.test_cli: [0.82585 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10331] CRP mutatest.tests_90.test_cli: [1.76705 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10332] CRP mutatest.tests_90.test_cli: [1.81483 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10333] CRP mutatest.tests_90.test_cli: [0.82116 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10334] CRP mutatest.tests_90.test_cli: [1.75947 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10335] CRP mutatest.tests_90.test_cli: [1.80170 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10336] CRP mutatest.tests_90.test_cli: [0.64745 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10337] CRP mutatest.tests_90.test_cli: [0.49171 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10338] CRP mutatest.tests_90.test_cli: [1.78275 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10339] CRP mutatest.tests_90.test_cli: [1.78137 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10340] CRP mutatest.tests_90.test_cli: [0.96202 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10341] CRP mutatest.tests_90.test_cli: [1.84734 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10342] CRP mutatest.tests_90.test_cli: [1.79793 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10343] CRP mutatest.tests_90.test_cli: [0.57468 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10344] CRP mutatest.tests_90.test_cli: [1.78601 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10345] CRP mutatest.tests_90.test_cli: [1.77217 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10346] CRP mutatest.tests_90.test_cli: [1.83364 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10347] CRP mutatest.tests_90.test_cli: [0.46013 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10348] CRP mutatest.tests_90.test_cli: [1.79244 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10349] CRP mutatest.tests_90.test_cli: [1.79703 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10350] CRP mutatest.tests_90.test_cli: [0.57441 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10351] CRP mutatest.tests_90.test_cli: [1.77735 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10352] CRP mutatest.tests_90.test_cli: [1.78035 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10353] CRP mutatest.tests_90.test_cli: [1.82105 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10354] CRP mutatest.tests_90.test_cli: [0.54625 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10355] CRP mutatest.tests_90.test_cli: [1.93465 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10356] CRP mutatest.tests_90.test_cli: [1.82610 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10357] CRP mutatest.tests_90.test_cli: [1.85181 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10358] CRP mutatest.tests_90.test_cli: [1.81531 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10359] CRP mutatest.tests_90.test_cli: [1.85204 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10360] CRP mutatest.tests_90.test_cli: [0.86393 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10361] CRP mutatest.tests_90.test_cli: [1.76344 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10362] CRP mutatest.tests_90.test_cli: [1.78374 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10363] CRP mutatest.tests_90.test_cli: [0.65414 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10364] CRP mutatest.tests_90.test_cli: [0.46254 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10365] CRP mutatest.tests_90.test_cli: [1.78738 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10366] CRP mutatest.tests_90.test_cli: [1.79726 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10367] CRP mutatest.tests_90.test_cli: [0.83249 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10368] CRP mutatest.tests_90.test_cli: [1.78129 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10369] CRP mutatest.tests_90.test_cli: [1.78707 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10370] CRP mutatest.tests_90.test_cli: [0.88152 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10371] CRP mutatest.tests_90.test_cli: [1.79277 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10372] CRP mutatest.tests_90.test_cli: [1.82610 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10373] CRP mutatest.tests_90.test_cli: [0.78970 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10374] CRP mutatest.tests_90.test_cli: [1.79875 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10375] CRP mutatest.tests_90.test_cli: [1.81239 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10376] CRP mutatest.tests_90.test_cli: [0.58431 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10377] CRP mutatest.tests_90.test_cli: [0.46907 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10378] CRP mutatest.tests_90.test_cli: [1.80853 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10379] CRP mutatest.tests_90.test_cli: [1.85298 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10380] CRP mutatest.tests_90.test_cli: [0.64647 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10381] CRP mutatest.tests_90.test_cli: [0.47244 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#10382] CRP mutatest.tests_90.test_cli: [1.79401 s] killed by mutatest/tests_50/test_cli.py::test_main
