[*] Start mutation process:
   - targets: mutatest
   - tests: ./mutatest/tests_70
[*] 64 tests passed:
   - tests_70.all_op_types [2.17662 s]
   - tests_70.conftest [0.56049 s]
   - tests_70.test_all_op_types [3.76027 s]
   - tests_70.test_cache [2.44101 s]
   - tests_70.test_cli [4.27740 s]
   - tests_70.test_filters [2.26545 s]
   - tests_70.test_report [2.09548 s]
[*] Start mutants generation and execution:
   - [#11205] COI mutatest.transformers: [1.92694 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11206] COI mutatest.transformers: [1.95637 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11207] COI mutatest.transformers: [1.86301 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11208] COI mutatest.transformers: [1.88076 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11209] COI mutatest.transformers: [1.95405 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11210] COI mutatest.transformers: [1.91306 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11211] COI mutatest.transformers: [1.92616 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11212] COI mutatest.transformers: [1.91141 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11213] COI mutatest.transformers: [1.88419 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11214] COI mutatest.transformers: [1.90825 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11215] COI mutatest.transformers: [1.91094 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11216] COI mutatest.transformers: [1.88193 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11217] COI mutatest.transformers: [1.88692 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11218] COI mutatest.transformers: [1.94502 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11219] COI mutatest.transformers: [1.90457 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11220] COI mutatest.transformers: [1.93465 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11221] COI mutatest.transformers: [2.28166 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11222] COI mutatest.transformers: [2.14718 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11223] COI mutatest.transformers: [2.19505 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11224] COI mutatest.transformers: [2.20487 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11225] COI mutatest.transformers: [2.19006 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11226] COI mutatest.transformers: [2.19710 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11227] COI mutatest.transformers: [2.22787 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11228] COI mutatest.transformers: [2.16116 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11229] COI mutatest.transformers: [2.30053 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11230] COI mutatest.transformers: [2.16968 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11231] COI mutatest.transformers: [2.17988 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11232] COI mutatest.transformers: [2.22763 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11233] COI mutatest.transformers: [2.20096 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11234] COI mutatest.transformers: [2.33250 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11235] COI mutatest.transformers: [2.22113 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11236] CRP mutatest.transformers: [2.28113 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11237] CRP mutatest.transformers: [2.30968 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11238] CRP mutatest.transformers: [2.14698 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11239] CRP mutatest.transformers: [2.26361 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11240] CRP mutatest.transformers: [2.29483 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11241] CRP mutatest.transformers: [2.30907 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11242] CRP mutatest.transformers: [2.28012 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11243] CRP mutatest.transformers: [2.34568 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11244] CRP mutatest.transformers: [2.61640 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11245] CRP mutatest.transformers: [2.25072 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11246] CRP mutatest.transformers: [2.17069 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11247] CRP mutatest.transformers: [2.46511 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11248] CRP mutatest.transformers: [2.45395 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11249] CRP mutatest.transformers: [2.29463 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11250] CRP mutatest.transformers: [2.35648 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11251] CRP mutatest.transformers: [2.27034 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11252] CRP mutatest.transformers: [2.24113 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11253] CRP mutatest.transformers: [2.32596 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11254] CRP mutatest.transformers: [2.19715 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11255] CRP mutatest.transformers: [2.21991 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11256] CRP mutatest.transformers: [2.18859 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11257] CRP mutatest.transformers: [2.18868 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11258] CRP mutatest.transformers: [2.17505 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11259] CRP mutatest.transformers: [2.22681 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11260] CRP mutatest.transformers: [2.10200 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11261] CRP mutatest.transformers: [1.94650 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11262] CRP mutatest.transformers: [1.97821 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11263] CRP mutatest.transformers: [1.92401 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11264] CRP mutatest.transformers: [1.92505 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11265] CRP mutatest.transformers: [1.88973 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11266] CRP mutatest.transformers: [1.87422 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11267] CRP mutatest.transformers: [2.09581 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11268] CRP mutatest.transformers: [2.13712 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11269] CRP mutatest.transformers: [2.21713 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11270] CRP mutatest.transformers: [2.12880 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11271] CRP mutatest.transformers: [2.12205 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11272] CRP mutatest.transformers: [2.10543 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11273] CRP mutatest.transformers: [1.91228 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11274] CRP mutatest.transformers: [1.96643 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11275] CRP mutatest.transformers: [1.94808 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11276] CRP mutatest.transformers: [1.98517 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11277] CRP mutatest.transformers: [1.95436 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11278] CRP mutatest.transformers: [1.94383 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11279] CRP mutatest.transformers: [1.93565 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11280] CRP mutatest.transformers: [1.94326 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11281] CRP mutatest.transformers: [1.91798 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11282] CRP mutatest.transformers: [2.02134 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11283] CRP mutatest.transformers: [2.02915 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11284] CRP mutatest.transformers: [2.15531 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11285] CRP mutatest.transformers: [2.15119 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11286] CRP mutatest.transformers: [2.17750 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11287] CRP mutatest.transformers: [1.93862 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11288] CRP mutatest.transformers: [1.95985 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11289] CRP mutatest.transformers: [1.91261 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11290] CRP mutatest.transformers: [2.34440 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11291] CRP mutatest.transformers: [2.02478 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11292] CRP mutatest.transformers: [1.95257 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11293] CRP mutatest.transformers: [1.97013 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11294] CRP mutatest.transformers: [2.02521 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11295] CRP mutatest.transformers: [0.97222 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11296] CRP mutatest.transformers: [1.95494 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11297] CRP mutatest.transformers: [1.94067 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11298] CRP mutatest.transformers: [1.98264 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11299] CRP mutatest.transformers: [1.97578 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11300] CRP mutatest.transformers: [1.95093 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11301] CRP mutatest.transformers: [1.93669 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11302] CRP mutatest.transformers: [1.96438 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11303] CRP mutatest.transformers: [1.95908 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11304] CRP mutatest.transformers: [2.01130 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11305] CRP mutatest.transformers: [2.00627 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11306] CRP mutatest.transformers: [2.06279 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11307] CRP mutatest.transformers: [1.92851 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11308] CRP mutatest.transformers: [1.95986 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11309] CRP mutatest.transformers: [1.98726 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11310] CRP mutatest.transformers: [1.93972 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11311] CRP mutatest.transformers: [1.94939 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11312] CRP mutatest.transformers: [1.97680 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11313] CRP mutatest.transformers: [1.95359 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11314] CRP mutatest.transformers: [1.94188 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11315] CRP mutatest.transformers: [1.92963 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11316] CRP mutatest.transformers: [1.94396 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11317] CRP mutatest.transformers: [1.94845 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11318] CRP mutatest.transformers: [1.95226 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11319] CRP mutatest.transformers: [1.94897 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11320] CRP mutatest.transformers: [1.91643 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11321] CRP mutatest.transformers: [2.27290 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11322] CRP mutatest.transformers: [1.89753 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11323] CRP mutatest.transformers: [1.96599 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11324] CRP mutatest.transformers: [1.92267 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11325] CRP mutatest.transformers: [1.92843 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11326] CRP mutatest.transformers: [1.93357 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11327] CRP mutatest.transformers: [1.93709 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11328] CRP mutatest.transformers: [1.91486 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11329] CRP mutatest.transformers: [1.93475 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11330] CRP mutatest.transformers: [1.93186 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11331] CRP mutatest.transformers: [1.92923 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11332] CRP mutatest.transformers: [1.92233 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11333] CRP mutatest.transformers: [1.92166 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11334] CRP mutatest.transformers: [1.90322 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11335] CRP mutatest.transformers: [1.89842 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11336] CRP mutatest.transformers: [1.91529 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11337] CRP mutatest.transformers: [1.95892 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11338] CRP mutatest.transformers: [1.93288 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11339] CRP mutatest.transformers: [1.96023 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11340] CRP mutatest.transformers: [1.99005 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11341] CRP mutatest.transformers: [1.96233 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11342] CRP mutatest.transformers: [1.96267 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11343] CRP mutatest.transformers: [1.92759 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11344] CRP mutatest.transformers: [1.91196 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11345] CRP mutatest.transformers: [1.96587 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11346] CRP mutatest.transformers: [1.94050 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11347] CRP mutatest.transformers: [1.93452 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11348] CRP mutatest.transformers: [1.95640 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11349] CRP mutatest.transformers: [1.94754 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11350] CRP mutatest.transformers: [2.12387 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11351] CRP mutatest.transformers: [2.19723 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11352] CRP mutatest.transformers: [2.19855 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11353] CRP mutatest.transformers: [2.18269 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11354] CRP mutatest.transformers: [2.19238 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11355] CRP mutatest.transformers: [2.17138 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11356] CRP mutatest.transformers: [2.15397 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11357] CRP mutatest.transformers: [2.14660 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11358] CRP mutatest.transformers: [1.94562 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11359] CRP mutatest.transformers: [1.91139 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11360] CRP mutatest.transformers: [1.88024 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11361] CRP mutatest.transformers: [1.91428 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11362] CRP mutatest.transformers: [1.88413 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11363] CRP mutatest.transformers: [1.92723 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11364] CRP mutatest.transformers: [1.92830 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11365] CRP mutatest.transformers: [2.04334 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11366] CRP mutatest.transformers: [1.95275 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11367] CRP mutatest.transformers: [1.92992 s] killed by mutatest/tests_70/test_cli.py::test_main
   - [#11368] CRP mutatest.transformers: [1.94640 s] killed by mutatest/tests_70/test_cli.py::test_main
