[*] Start mutation process:
   - targets: mutatest
   - tests: ./mutatest/tests_50
[*] 95 tests passed:
   - tests_50.all_op_types [1.99782 s]
   - tests_50.conftest [1.37307 s]
   - tests_50.test_api [2.55711 s]
   - tests_50.test_cache [2.11935 s]
   - tests_50.test_cli [3.48721 s]
   - tests_50.test_transformers [2.16461 s]
[*] Start mutants generation and execution:
   - [#9688] CRP mutatest.tests_90.conftest: [2.18356 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9689] CRP mutatest.tests_90.conftest: [2.14949 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9690] CRP mutatest.tests_90.conftest: [2.08763 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9691] CRP mutatest.tests_90.conftest: [1.92122 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9692] CRP mutatest.tests_90.conftest: [1.93460 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9693] CRP mutatest.tests_90.conftest: [1.90323 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9694] CRP mutatest.tests_90.conftest: [1.92296 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9695] CRP mutatest.tests_90.conftest: [1.88290 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9696] CRP mutatest.tests_90.conftest: [2.05050 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9697] CRP mutatest.tests_90.conftest: [2.12367 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9698] CRP mutatest.tests_90.conftest: [2.16734 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9699] CRP mutatest.tests_90.conftest: [2.16356 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9700] CRP mutatest.tests_90.conftest: [2.15580 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9701] CRP mutatest.tests_90.conftest: [2.19641 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9702] CRP mutatest.tests_90.conftest: [2.13700 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9703] CRP mutatest.tests_90.conftest: [1.93195 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9704] CRP mutatest.tests_90.conftest: [1.89407 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9705] CRP mutatest.tests_90.conftest: [1.93067 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9706] CRP mutatest.tests_90.conftest: [1.92218 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9707] CRP mutatest.tests_90.conftest: [1.88761 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9708] CRP mutatest.tests_90.conftest: [1.92476 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9709] CRP mutatest.tests_90.conftest: [1.90485 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9710] CRP mutatest.tests_90.conftest: [1.87402 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9711] CRP mutatest.tests_90.conftest: [1.97851 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9712] CRP mutatest.tests_90.conftest: [1.92035 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9713] CRP mutatest.tests_90.conftest: [1.93761 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9714] CRP mutatest.tests_90.conftest: [1.89029 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9715] CRP mutatest.tests_90.conftest: [1.91255 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9716] CRP mutatest.tests_90.conftest: [1.93660 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9717] CRP mutatest.tests_90.conftest: [1.90315 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9718] CRP mutatest.tests_90.conftest: [1.91351 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9719] CRP mutatest.tests_90.conftest: [1.88507 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9720] CRP mutatest.tests_90.conftest: [2.09465 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9721] CRP mutatest.tests_90.conftest: [1.91586 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9722] CRP mutatest.tests_90.conftest: [1.91532 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9723] CRP mutatest.tests_90.conftest: [1.93313 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9724] CRP mutatest.tests_90.conftest: [1.91544 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9725] CRP mutatest.tests_90.conftest: [1.89653 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9726] CRP mutatest.tests_90.conftest: [1.91871 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9727] CRP mutatest.tests_90.conftest: [1.89651 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9728] CRP mutatest.tests_90.conftest: [1.90477 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9729] CRP mutatest.tests_90.conftest: [1.90235 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9730] CRP mutatest.tests_90.conftest: [1.90078 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9731] CRP mutatest.tests_90.conftest: [1.92757 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9732] CRP mutatest.tests_90.conftest: [1.90551 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9733] CRP mutatest.tests_90.conftest: [1.87373 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9734] CRP mutatest.tests_90.conftest: [1.88416 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9735] CRP mutatest.tests_90.conftest: [1.99982 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9736] CRP mutatest.tests_90.conftest: [2.11589 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9737] CRP mutatest.tests_90.conftest: [2.18615 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9738] CRP mutatest.tests_90.conftest: [2.17240 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9739] CRP mutatest.tests_90.conftest: [2.12733 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9740] CRP mutatest.tests_90.conftest: [2.18648 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9741] CRP mutatest.tests_90.conftest: [2.14609 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9742] CRP mutatest.tests_90.conftest: [2.30190 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9743] CRP mutatest.tests_90.conftest: [2.19976 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9744] CRP mutatest.tests_90.conftest: [2.17591 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9745] CRP mutatest.tests_90.conftest: [2.09676 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9746] CRP mutatest.tests_90.conftest: [2.17018 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9747] CRP mutatest.tests_90.conftest: [2.17289 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9748] CRP mutatest.tests_90.conftest: [2.15192 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9749] CRP mutatest.tests_90.conftest: [2.20106 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9750] CRP mutatest.tests_90.conftest: [1.93828 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9751] CRP mutatest.tests_90.conftest: [1.94511 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9752] CRP mutatest.tests_90.conftest: [1.93781 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9753] CRP mutatest.tests_90.conftest: [1.98726 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9754] CRP mutatest.tests_90.conftest: [2.16720 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9755] CRP mutatest.tests_90.conftest: [2.14434 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9756] CRP mutatest.tests_90.conftest: [2.15184 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9757] DDL mutatest.tests_90.conftest: [2.18824 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9758] DDL mutatest.tests_90.conftest: [2.07447 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9759] DDL mutatest.tests_90.conftest: [1.89094 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9760] DDL mutatest.tests_90.conftest: [1.87986 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9761] DDL mutatest.tests_90.conftest: [2.03498 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9762] DDL mutatest.tests_90.conftest: [2.12400 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9763] DDL mutatest.tests_90.conftest: [2.10446 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9764] DDL mutatest.tests_90.conftest: [2.14064 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9765] DDL mutatest.tests_90.conftest: [2.16601 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9766] DDL mutatest.tests_90.conftest: [2.17368 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9767] DDL mutatest.tests_90.conftest: [2.16529 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9768] DDL mutatest.tests_90.conftest: [2.16785 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9769] DDL mutatest.tests_90.conftest: [2.11614 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9770] DDL mutatest.tests_90.conftest: [2.16512 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9771] DDL mutatest.tests_90.conftest: [2.12427 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9772] DDL mutatest.tests_90.conftest: [1.93583 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9773] DDL mutatest.tests_90.conftest: [2.13130 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9774] DDL mutatest.tests_90.conftest: [2.13998 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9775] DDL mutatest.tests_90.conftest: [2.09424 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9776] DDL mutatest.tests_90.conftest: [2.20059 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9777] DDL mutatest.tests_90.conftest: [2.13713 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9778] DDL mutatest.tests_90.conftest: [2.17461 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9779] DDL mutatest.tests_90.conftest: [2.15279 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9780] DDL mutatest.tests_90.conftest: [2.15351 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9781] DDL mutatest.tests_90.conftest: [2.16373 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9782] DDL mutatest.tests_90.conftest: [2.09570 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9783] DDL mutatest.tests_90.conftest: [2.10637 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9784] DDL mutatest.tests_90.conftest: [2.13177 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9785] DDL mutatest.tests_90.conftest: [2.09595 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9786] DDL mutatest.tests_90.conftest: [2.17434 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9787] ROR mutatest.tests_90.conftest: [2.11129 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9788] ROR mutatest.tests_90.conftest: [2.14161 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9789] ROR mutatest.tests_90.conftest: [2.10688 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9790] ROR mutatest.tests_90.conftest: [2.13399 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9791] ROR mutatest.tests_90.conftest: [2.05565 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9792] ROR mutatest.tests_90.conftest: [1.86684 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9793] ROR mutatest.tests_90.conftest: [1.90363 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9794] ROR mutatest.tests_90.conftest: [1.89337 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9795] ROR mutatest.tests_90.conftest: [1.89970 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9796] ROR mutatest.tests_90.conftest: [1.91039 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9797] ROR mutatest.tests_90.conftest: [1.96837 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9798] ROR mutatest.tests_90.conftest: [2.13271 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9799] ROR mutatest.tests_90.conftest: [2.38111 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9800] ROR mutatest.tests_90.conftest: [2.27009 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9801] ROR mutatest.tests_90.conftest: [2.15563 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9802] AOR mutatest.tests_90.test_api: [2.10179 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9803] AOR mutatest.tests_90.test_api: [2.19649 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9804] AOR mutatest.tests_90.test_api: [0.53165 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9805] AOR mutatest.tests_90.test_api: [2.13735 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9806] AOR mutatest.tests_90.test_api: [2.14233 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9807] AOR mutatest.tests_90.test_api: [0.67015 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9808] AOR mutatest.tests_90.test_api: [2.05261 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9809] AOR mutatest.tests_90.test_api: [1.88851 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9810] AOR mutatest.tests_90.test_api: [1.96508 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9811] AOR mutatest.tests_90.test_api: [1.90025 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9812] AOR mutatest.tests_90.test_api: [1.89432 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9813] AOR mutatest.tests_90.test_api: [1.86730 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9814] AOR mutatest.tests_90.test_api: [1.92769 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9815] AOR mutatest.tests_90.test_api: [1.92900 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9816] AOR mutatest.tests_90.test_api: [1.90587 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9817] AOR mutatest.tests_90.test_api: [1.90321 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9818] AOR mutatest.tests_90.test_api: [1.93769 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9819] AOR mutatest.tests_90.test_api: [1.89451 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9820] AOR mutatest.tests_90.test_api: [1.89818 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9821] AOR mutatest.tests_90.test_api: [2.06364 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9822] AOR mutatest.tests_90.test_api: [2.12402 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9823] AOR mutatest.tests_90.test_api: [2.12713 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9824] AOR mutatest.tests_90.test_api: [2.20022 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9825] AOR mutatest.tests_90.test_api: [2.16896 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9826] AOR mutatest.tests_90.test_api: [1.92127 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9827] AOR mutatest.tests_90.test_api: [1.88002 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9828] AOR mutatest.tests_90.test_api: [1.88004 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9829] AOR mutatest.tests_90.test_api: [1.92678 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9830] AOR mutatest.tests_90.test_api: [1.96174 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9831] AOR mutatest.tests_90.test_api: [1.89634 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9832] AOR mutatest.tests_90.test_api: [2.00037 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9833] AOR mutatest.tests_90.test_api: [1.93554 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9834] AOR mutatest.tests_90.test_api: [1.89168 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9835] AOR mutatest.tests_90.test_api: [1.86565 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9836] AOR mutatest.tests_90.test_api: [2.07235 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9837] AOR mutatest.tests_90.test_api: [2.15448 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9838] AOR mutatest.tests_90.test_api: [2.15351 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9839] AOR mutatest.tests_90.test_api: [2.16697 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9840] AOR mutatest.tests_90.test_api: [2.14824 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9841] AOR mutatest.tests_90.test_api: [2.11816 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9842] AOR mutatest.tests_90.test_api: [2.16510 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9843] AOR mutatest.tests_90.test_api: [2.13055 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9844] AOR mutatest.tests_90.test_api: [2.08121 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9845] AOR mutatest.tests_90.test_api: [1.84944 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9846] COI mutatest.tests_90.test_api: [1.88391 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9847] COI mutatest.tests_90.test_api: [2.00137 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9848] COI mutatest.tests_90.test_api: [2.13005 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9849] COI mutatest.tests_90.test_api: [2.16427 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9850] CRP mutatest.tests_90.test_api: [2.15018 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9851] CRP mutatest.tests_90.test_api: [2.16035 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9852] CRP mutatest.tests_90.test_api: [2.01993 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9853] CRP mutatest.tests_90.test_api: [1.90099 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9854] CRP mutatest.tests_90.test_api: [1.85992 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9855] CRP mutatest.tests_90.test_api: [1.94855 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9856] CRP mutatest.tests_90.test_api: [1.87727 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9857] CRP mutatest.tests_90.test_api: [1.93862 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#9858] CRP mutatest.tests_90.test_api: [1.93510 s] killed by mutatest/tests_50/test_cli.py::test_main
