[*] Start mutation process:
   - targets: mutatest
   - tests: ./mutatest/tests_60
[*] 35 tests passed:
   - tests_60.all_op_types [1.32578 s]
   - tests_60.conftest [1.13570 s]
   - tests_60.test_all_op_types [1.94382 s]
   - tests_60.test_filters [1.18051 s]
   - tests_60.test_transformers [1.20831 s]
[*] Start mutants generation and execution:
   - [#9124] CRP mutatest.tests_90.conftest: [3.14971 s] survived
   - [#9125] CRP mutatest.tests_90.conftest: [3.14186 s] survived
   - [#9126] CRP mutatest.tests_90.conftest: [2.93164 s] survived
   - [#9127] CRP mutatest.tests_90.conftest: [3.16768 s] survived
   - [#9128] CRP mutatest.tests_90.conftest: [3.23308 s] survived
   - [#9129] CRP mutatest.tests_90.conftest: [3.08813 s] survived
   - [#9130] CRP mutatest.tests_90.conftest: [1.99576 s] survived
   - [#9131] CRP mutatest.tests_90.conftest: [3.13278 s] survived
   - [#9132] CRP mutatest.tests_90.conftest: [2.99245 s] survived
   - [#9133] CRP mutatest.tests_90.conftest: [1.98939 s] survived
   - [#9134] CRP mutatest.tests_90.conftest: [2.86140 s] survived
   - [#9135] CRP mutatest.tests_90.conftest: [2.86550 s] survived
   - [#9136] CRP mutatest.tests_90.conftest: [2.37834 s] survived
   - [#9137] CRP mutatest.tests_90.conftest: [2.94514 s] survived
   - [#9138] CRP mutatest.tests_90.conftest: [2.95122 s] survived
   - [#9139] CRP mutatest.tests_90.conftest: [3.02267 s] survived
   - [#9140] CRP mutatest.tests_90.conftest: [2.01661 s] survived
   - [#9141] CRP mutatest.tests_90.conftest: [2.95895 s] survived
   - [#9142] CRP mutatest.tests_90.conftest: [3.05163 s] survived
   - [#9143] CRP mutatest.tests_90.conftest: [2.03816 s] survived
   - [#9144] CRP mutatest.tests_90.conftest: [2.94342 s] survived
   - [#9145] CRP mutatest.tests_90.conftest: [2.95228 s] survived
   - [#9146] CRP mutatest.tests_90.conftest: [2.58809 s] survived
   - [#9147] CRP mutatest.tests_90.conftest: [2.99836 s] survived
   - [#9148] CRP mutatest.tests_90.conftest: [3.00464 s] survived
   - [#9149] CRP mutatest.tests_90.conftest: [3.05132 s] survived
   - [#9150] CRP mutatest.tests_90.conftest: [2.05059 s] survived
   - [#9151] CRP mutatest.tests_90.conftest: [3.01717 s] survived
   - [#9152] CRP mutatest.tests_90.conftest: [3.06372 s] survived
   - [#9153] CRP mutatest.tests_90.conftest: [2.05912 s] survived
   - [#9154] CRP mutatest.tests_90.conftest: [2.96633 s] survived
   - [#9155] CRP mutatest.tests_90.conftest: [2.95155 s] survived
   - [#9156] CRP mutatest.tests_90.conftest: [2.53088 s] survived
   - [#9157] CRP mutatest.tests_90.conftest: [3.00610 s] survived
   - [#9158] CRP mutatest.tests_90.conftest: [3.02503 s] survived
   - [#9159] CRP mutatest.tests_90.conftest: [3.11534 s] survived
   - [#9160] CRP mutatest.tests_90.conftest: [2.04476 s] survived
   - [#9161] CRP mutatest.tests_90.conftest: [3.10266 s] survived
   - [#9162] CRP mutatest.tests_90.conftest: [3.09803 s] survived
   - [#9163] CRP mutatest.tests_90.conftest: [2.05404 s] survived
   - [#9164] CRP mutatest.tests_90.conftest: [2.92911 s] survived
   - [#9165] CRP mutatest.tests_90.conftest: [2.95340 s] survived
   - [#9166] CRP mutatest.tests_90.conftest: [2.78210 s] survived
   - [#9167] CRP mutatest.tests_90.conftest: [3.02021 s] survived
   - [#9168] CRP mutatest.tests_90.conftest: [3.01068 s] survived
   - [#9169] CRP mutatest.tests_90.conftest: [3.00207 s] survived
   - [#9170] CRP mutatest.tests_90.conftest: [1.99961 s] survived
   - [#9171] CRP mutatest.tests_90.conftest: [2.99465 s] survived
   - [#9172] CRP mutatest.tests_90.conftest: [3.05277 s] survived
   - [#9173] CRP mutatest.tests_90.conftest: [2.04655 s] survived
   - [#9174] CRP mutatest.tests_90.conftest: [3.02064 s] survived
   - [#9175] CRP mutatest.tests_90.conftest: [3.16722 s] survived
   - [#9176] CRP mutatest.tests_90.conftest: [2.31577 s] survived
   - [#9177] CRP mutatest.tests_90.conftest: [3.14466 s] survived
   - [#9178] CRP mutatest.tests_90.conftest: [2.95650 s] survived
   - [#9179] CRP mutatest.tests_90.conftest: [3.09024 s] survived
   - [#9180] CRP mutatest.tests_90.conftest: [2.06895 s] survived
   - [#9181] CRP mutatest.tests_90.conftest: [3.00248 s] survived
   - [#9182] CRP mutatest.tests_90.conftest: [3.04481 s] survived
   - [#9183] CRP mutatest.tests_90.conftest: [1.99248 s] survived
   - [#9184] CRP mutatest.tests_90.conftest: [2.88183 s] survived
   - [#9185] CRP mutatest.tests_90.conftest: [2.86235 s] survived
   - [#9186] CRP mutatest.tests_90.conftest: [2.82533 s] survived
   - [#9187] CRP mutatest.tests_90.conftest: [2.98965 s] survived
   - [#9188] CRP mutatest.tests_90.conftest: [2.96710 s] survived
   - [#9189] CRP mutatest.tests_90.conftest: [3.07353 s] survived
   - [#9190] CRP mutatest.tests_90.conftest: [1.99007 s] survived
   - [#9191] CRP mutatest.tests_90.conftest: [2.98215 s] survived
   - [#9192] CRP mutatest.tests_90.conftest: [3.07919 s] survived
   - [#9193] CRP mutatest.tests_90.conftest: [2.03071 s] survived
   - [#9194] CRP mutatest.tests_90.conftest: [2.95867 s] survived
   - [#9195] CRP mutatest.tests_90.conftest: [3.02480 s] survived
   - [#9196] CRP mutatest.tests_90.conftest: [2.95452 s] survived
   - [#9197] CRP mutatest.tests_90.conftest: [2.99789 s] survived
   - [#9198] CRP mutatest.tests_90.conftest: [2.99565 s] survived
   - [#9199] CRP mutatest.tests_90.conftest: [3.07643 s] survived
   - [#9200] CRP mutatest.tests_90.conftest: [2.06187 s] survived
   - [#9201] CRP mutatest.tests_90.conftest: [3.00567 s] survived
   - [#9202] CRP mutatest.tests_90.conftest: [3.06974 s] survived
   - [#9203] CRP mutatest.tests_90.conftest: [2.05575 s] survived
   - [#9204] CRP mutatest.tests_90.conftest: [2.98141 s] survived
   - [#9205] CRP mutatest.tests_90.conftest: [2.95028 s] survived
   - [#9206] CRP mutatest.tests_90.conftest: [2.95405 s] survived
   - [#9207] CRP mutatest.tests_90.conftest: [3.00989 s] survived
   - [#9208] CRP mutatest.tests_90.conftest: [3.08459 s] survived
   - [#9209] CRP mutatest.tests_90.conftest: [3.13072 s] survived
   - [#9210] CRP mutatest.tests_90.conftest: [2.05398 s] survived
   - [#9211] CRP mutatest.tests_90.conftest: [3.03700 s] survived
   - [#9212] CRP mutatest.tests_90.conftest: [3.13780 s] survived
   - [#9213] CRP mutatest.tests_90.conftest: [2.04483 s] survived
   - [#9214] CRP mutatest.tests_90.conftest: [2.90455 s] survived
   - [#9215] CRP mutatest.tests_90.conftest: [2.90113 s] survived
   - [#9216] CRP mutatest.tests_90.conftest: [2.65057 s] survived
   - [#9217] CRP mutatest.tests_90.conftest: [2.97766 s] survived
   - [#9218] CRP mutatest.tests_90.conftest: [2.99615 s] survived
   - [#9219] CRP mutatest.tests_90.conftest: [3.00211 s] survived
   - [#9220] CRP mutatest.tests_90.conftest: [2.93299 s] survived
   - [#9221] CRP mutatest.tests_90.conftest: [2.93695 s] survived
   - [#9222] CRP mutatest.tests_90.conftest: [3.00587 s] survived
   - [#9223] CRP mutatest.tests_90.conftest: [2.86501 s] survived
   - [#9224] CRP mutatest.tests_90.conftest: [2.94702 s] survived
   - [#9225] CRP mutatest.tests_90.conftest: [2.97132 s] survived
   - [#9226] CRP mutatest.tests_90.conftest: [2.91486 s] survived
   - [#9227] CRP mutatest.tests_90.conftest: [2.96430 s] survived
   - [#9228] CRP mutatest.tests_90.conftest: [2.92442 s] survived
   - [#9229] CRP mutatest.tests_90.conftest: [2.00783 s] survived
   - [#9230] CRP mutatest.tests_90.conftest: [2.89849 s] survived
   - [#9231] CRP mutatest.tests_90.conftest: [2.96704 s] survived
   - [#9232] CRP mutatest.tests_90.conftest: [2.01055 s] survived
   - [#9233] CRP mutatest.tests_90.conftest: [2.99052 s] survived
   - [#9234] CRP mutatest.tests_90.conftest: [2.90292 s] survived
   - [#9235] CRP mutatest.tests_90.conftest: [2.95219 s] survived
   - [#9236] CRP mutatest.tests_90.conftest: [2.92674 s] survived
   - [#9237] CRP mutatest.tests_90.conftest: [2.95695 s] survived
   - [#9238] CRP mutatest.tests_90.conftest: [3.21252 s] survived
   - [#9239] CRP mutatest.tests_90.conftest: [1.98994 s] survived
   - [#9240] CRP mutatest.tests_90.conftest: [2.95690 s] survived
   - [#9241] CRP mutatest.tests_90.conftest: [3.04293 s] survived
   - [#9242] CRP mutatest.tests_90.conftest: [2.00194 s] survived
   - [#9243] CRP mutatest.tests_90.conftest: [2.90161 s] survived
   - [#9244] CRP mutatest.tests_90.conftest: [2.90749 s] survived
   - [#9245] CRP mutatest.tests_90.conftest: [2.72103 s] survived
   - [#9246] CRP mutatest.tests_90.conftest: [3.12554 s] survived
   - [#9247] CRP mutatest.tests_90.conftest: [3.15912 s] survived
   - [#9248] CRP mutatest.tests_90.conftest: [3.20807 s] survived
   - [#9249] CRP mutatest.tests_90.conftest: [2.06101 s] survived
   - [#9250] CRP mutatest.tests_90.conftest: [3.14262 s] survived
   - [#9251] CRP mutatest.tests_90.conftest: [3.19409 s] survived
   - [#9252] CRP mutatest.tests_90.conftest: [3.07360 s] survived
   - [#9253] CRP mutatest.tests_90.conftest: [3.08843 s] survived
   - [#9254] CRP mutatest.tests_90.conftest: [3.10931 s] survived
   - [#9255] CRP mutatest.tests_90.conftest: [3.11371 s] survived
   - [#9256] CRP mutatest.tests_90.conftest: [3.14966 s] survived
   - [#9257] CRP mutatest.tests_90.conftest: [3.10984 s] survived
   - [#9258] CRP mutatest.tests_90.conftest: [2.03490 s] survived
   - [#9259] CRP mutatest.tests_90.conftest: [2.96974 s] survived
   - [#9260] CRP mutatest.tests_90.conftest: [3.07701 s] survived
   - [#9261] CRP mutatest.tests_90.conftest: [1.98398 s] survived
   - [#9262] CRP mutatest.tests_90.conftest: [2.89403 s] survived
   - [#9263] CRP mutatest.tests_90.conftest: [2.91886 s] survived
   - [#9264] CRP mutatest.tests_90.conftest: [2.66828 s] survived
   - [#9265] CRP mutatest.tests_90.conftest: [2.97463 s] survived
   - [#9266] CRP mutatest.tests_90.conftest: [2.95900 s] survived
   - [#9267] CRP mutatest.tests_90.conftest: [3.06335 s] survived
   - [#9268] CRP mutatest.tests_90.conftest: [2.02745 s] survived
   - [#9269] CRP mutatest.tests_90.conftest: [2.99326 s] survived
   - [#9270] CRP mutatest.tests_90.conftest: [3.04999 s] survived
   - [#9271] CRP mutatest.tests_90.conftest: [2.04034 s] survived
   - [#9272] CRP mutatest.tests_90.conftest: [2.94968 s] survived
   - [#9273] CRP mutatest.tests_90.conftest: [2.93419 s] survived
   - [#9274] CRP mutatest.tests_90.conftest: [2.99290 s] survived
   - [#9275] CRP mutatest.tests_90.conftest: [3.01355 s] survived
   - [#9276] CRP mutatest.tests_90.conftest: [2.99725 s] survived
   - [#9277] CRP mutatest.tests_90.conftest: [3.09971 s] survived
   - [#9278] CRP mutatest.tests_90.conftest: [2.06452 s] survived
   - [#9279] CRP mutatest.tests_90.conftest: [2.97313 s] survived
   - [#9280] CRP mutatest.tests_90.conftest: [3.01933 s] survived
   - [#9281] CRP mutatest.tests_90.conftest: [2.04823 s] survived
   - [#9282] CRP mutatest.tests_90.conftest: [2.91345 s] survived
   - [#9283] CRP mutatest.tests_90.conftest: [2.90872 s] survived
   - [#9284] CRP mutatest.tests_90.conftest: [2.78469 s] survived
   - [#9285] CRP mutatest.tests_90.conftest: [2.98456 s] survived
   - [#9286] CRP mutatest.tests_90.conftest: [2.97596 s] survived
   - [#9287] CRP mutatest.tests_90.conftest: [3.01370 s] survived
   - [#9288] CRP mutatest.tests_90.conftest: [1.99653 s] survived
   - [#9289] CRP mutatest.tests_90.conftest: [2.92425 s] survived
   - [#9290] CRP mutatest.tests_90.conftest: [3.07359 s] survived
   - [#9291] CRP mutatest.tests_90.conftest: [2.05724 s] survived
   - [#9292] CRP mutatest.tests_90.conftest: [2.96647 s] survived
   - [#9293] CRP mutatest.tests_90.conftest: [2.90622 s] survived
   - [#9294] CRP mutatest.tests_90.conftest: [3.01175 s] survived
   - [#9295] CRP mutatest.tests_90.conftest: [2.95382 s] survived
   - [#9296] CRP mutatest.tests_90.conftest: [2.98624 s] survived
   - [#9297] CRP mutatest.tests_90.conftest: [2.99461 s] survived
   - [#9298] CRP mutatest.tests_90.conftest: [2.01566 s] survived
   - [#9299] CRP mutatest.tests_90.conftest: [2.97033 s] survived
   - [#9300] CRP mutatest.tests_90.conftest: [3.00799 s] survived
   - [#9301] CRP mutatest.tests_90.conftest: [1.97231 s] survived
   - [#9302] CRP mutatest.tests_90.conftest: [2.95957 s] survived
   - [#9303] CRP mutatest.tests_90.conftest: [2.90489 s] survived
   - [#9304] CRP mutatest.tests_90.conftest: [2.64156 s] survived
   - [#9305] CRP mutatest.tests_90.conftest: [2.98345 s] survived
   - [#9306] CRP mutatest.tests_90.conftest: [2.91918 s] survived
   - [#9307] CRP mutatest.tests_90.conftest: [3.01924 s] survived
   - [#9308] CRP mutatest.tests_90.conftest: [2.00967 s] survived
   - [#9309] CRP mutatest.tests_90.conftest: [2.97209 s] survived
   - [#9310] CRP mutatest.tests_90.conftest: [3.05703 s] survived
   - [#9311] CRP mutatest.tests_90.conftest: [2.00397 s] survived
   - [#9312] CRP mutatest.tests_90.conftest: [2.88187 s] survived
   - [#9313] CRP mutatest.tests_90.conftest: [2.89241 s] survived
   - [#9314] CRP mutatest.tests_90.conftest: [2.60907 s] survived
   - [#9315] CRP mutatest.tests_90.conftest: [2.97482 s] survived
   - [#9316] CRP mutatest.tests_90.conftest: [2.97368 s] survived
   - [#9317] CRP mutatest.tests_90.conftest: [3.00609 s] survived
   - [#9318] CRP mutatest.tests_90.conftest: [2.90374 s] survived
   - [#9319] CRP mutatest.tests_90.conftest: [2.93524 s] survived
   - [#9320] CRP mutatest.tests_90.conftest: [2.95827 s] survived
   - [#9321] CRP mutatest.tests_90.conftest: [2.87218 s] survived
   - [#9322] CRP mutatest.tests_90.conftest: [2.90783 s] survived
   - [#9323] CRP mutatest.tests_90.conftest: [3.04833 s] survived
   - [#9324] CRP mutatest.tests_90.conftest: [2.99059 s] survived
   - [#9325] CRP mutatest.tests_90.conftest: [2.92039 s] survived
   - [#9326] CRP mutatest.tests_90.conftest: [2.98325 s] survived
   - [#9327] CRP mutatest.tests_90.conftest: [2.00665 s] survived
   - [#9328] CRP mutatest.tests_90.conftest: [2.92055 s] survived
   - [#9329] CRP mutatest.tests_90.conftest: [2.99556 s] survived
   - [#9330] CRP mutatest.tests_90.conftest: [1.99264 s] survived
   - [#9331] CRP mutatest.tests_90.conftest: [2.93601 s] survived
   - [#9332] CRP mutatest.tests_90.conftest: [2.92788 s] survived
   - [#9333] CRP mutatest.tests_90.conftest: [3.09282 s] survived
   - [#9334] CRP mutatest.tests_90.conftest: [2.91550 s] survived
   - [#9335] CRP mutatest.tests_90.conftest: [2.95675 s] survived
   - [#9336] CRP mutatest.tests_90.conftest: [3.07699 s] survived
   - [#9337] CRP mutatest.tests_90.conftest: [2.02269 s] survived
   - [#9338] CRP mutatest.tests_90.conftest: [2.97601 s] survived
   - [#9339] CRP mutatest.tests_90.conftest: [3.21687 s] survived
   - [#9340] CRP mutatest.tests_90.conftest: [2.12470 s] survived
   - [#9341] CRP mutatest.tests_90.conftest: [3.11128 s] survived
   - [#9342] CRP mutatest.tests_90.conftest: [2.89633 s] survived
   - [#9343] CRP mutatest.tests_90.conftest: [2.60415 s] survived
   - [#9344] CRP mutatest.tests_90.conftest: [2.96700 s] survived
   - [#9345] CRP mutatest.tests_90.conftest: [3.14874 s] survived
   - [#9346] CRP mutatest.tests_90.conftest: [3.04425 s] survived
   - [#9347] CRP mutatest.tests_90.conftest: [2.07685 s] survived
   - [#9348] CRP mutatest.tests_90.conftest: [2.99607 s] survived
   - [#9349] CRP mutatest.tests_90.conftest: [3.05222 s] survived
   - [#9350] CRP mutatest.tests_90.conftest: [2.06451 s] survived
   - [#9351] CRP mutatest.tests_90.conftest: [2.91309 s] survived
   - [#9352] CRP mutatest.tests_90.conftest: [3.00171 s] survived
   - [#9353] CRP mutatest.tests_90.conftest: [3.02841 s] survived
   - [#9354] CRP mutatest.tests_90.conftest: [2.95614 s] survived
   - [#9355] CRP mutatest.tests_90.conftest: [2.94060 s] survived
   - [#9356] CRP mutatest.tests_90.conftest: [3.04313 s] survived
   - [#9357] CRP mutatest.tests_90.conftest: [2.07898 s] survived
   - [#9358] CRP mutatest.tests_90.conftest: [2.97746 s] survived
   - [#9359] CRP mutatest.tests_90.conftest: [3.04342 s] survived
   - [#9360] CRP mutatest.tests_90.conftest: [2.07594 s] survived
   - [#9361] CRP mutatest.tests_90.conftest: [2.96797 s] survived
   - [#9362] CRP mutatest.tests_90.conftest: [2.97655 s] survived
   - [#9363] CRP mutatest.tests_90.conftest: [2.78473 s] survived
   - [#9364] CRP mutatest.tests_90.conftest: [2.97251 s] survived
   - [#9365] CRP mutatest.tests_90.conftest: [2.92966 s] survived
   - [#9366] CRP mutatest.tests_90.conftest: [3.10809 s] survived
   - [#9367] CRP mutatest.tests_90.conftest: [2.00772 s] survived
   - [#9368] CRP mutatest.tests_90.conftest: [2.94635 s] survived
   - [#9369] CRP mutatest.tests_90.conftest: [3.11266 s] survived
   - [#9370] CRP mutatest.tests_90.conftest: [2.07835 s] survived
   - [#9371] CRP mutatest.tests_90.conftest: [3.15883 s] survived
   - [#9372] CRP mutatest.tests_90.conftest: [3.07283 s] survived
   - [#9373] CRP mutatest.tests_90.conftest: [2.53874 s] survived
   - [#9374] CRP mutatest.tests_90.conftest: [3.19399 s] survived
   - [#9375] CRP mutatest.tests_90.conftest: [3.20701 s] survived
   - [#9376] CRP mutatest.tests_90.conftest: [3.32438 s] survived
   - [#9377] CRP mutatest.tests_90.conftest: [2.10653 s] survived
   - [#9378] CRP mutatest.tests_90.conftest: [3.01795 s] survived
   - [#9379] CRP mutatest.tests_90.conftest: [3.04767 s] survived
   - [#9380] CRP mutatest.tests_90.conftest: [2.05570 s] survived
   - [#9381] CRP mutatest.tests_90.conftest: [2.93822 s] survived
   - [#9382] CRP mutatest.tests_90.conftest: [2.91061 s] survived
   - [#9383] CRP mutatest.tests_90.conftest: [2.58325 s] survived
   - [#9384] CRP mutatest.tests_90.conftest: [3.03869 s] survived
   - [#9385] CRP mutatest.tests_90.conftest: [3.21130 s] survived
   - [#9386] CRP mutatest.tests_90.conftest: [3.21904 s] survived
   - [#9387] CRP mutatest.tests_90.conftest: [2.05648 s] survived
   - [#9388] CRP mutatest.tests_90.conftest: [3.22582 s] survived
   - [#9389] CRP mutatest.tests_90.conftest: [3.27749 s] survived
   - [#9390] CRP mutatest.tests_90.conftest: [3.17364 s] survived
   - [#9391] CRP mutatest.tests_90.conftest: [3.16798 s] survived
   - [#9392] CRP mutatest.tests_90.conftest: [3.18672 s] survived
   - [#9393] CRP mutatest.tests_90.conftest: [3.04060 s] survived
   - [#9394] CRP mutatest.tests_90.conftest: [3.02672 s] survived
   - [#9395] CRP mutatest.tests_90.conftest: [3.00793 s] survived
   - [#9396] CRP mutatest.tests_90.conftest: [2.02906 s] survived
   - [#9397] CRP mutatest.tests_90.conftest: [3.05642 s] survived
   - [#9398] CRP mutatest.tests_90.conftest: [2.97511 s] survived
   - [#9399] CRP mutatest.tests_90.conftest: [1.99991 s] survived
   - [#9400] CRP mutatest.tests_90.conftest: [2.88939 s] survived
   - [#9401] CRP mutatest.tests_90.conftest: [2.94796 s] survived
   - [#9402] CRP mutatest.tests_90.conftest: [3.06721 s] survived
   - [#9403] CRP mutatest.tests_90.conftest: [3.05844 s] survived
   - [#9404] CRP mutatest.tests_90.conftest: [3.03735 s] survived
   - [#9405] CRP mutatest.tests_90.conftest: [3.07908 s] survived
   - [#9406] CRP mutatest.tests_90.conftest: [2.87349 s] survived
